Date,Open Price,High,Low,Close Price,Total Traded Quantity,SMA,EWMA5,MiddleBand,UpperBand,LowerBand,RSI,MFI,ForceIndex,ATR,EMV
2003-01-20,72.026566,72.026566,70.578125,70.767967,25981632.0,71.3090622,71.3510636071983,71.3090622,73.64174495629506,68.97637944370494,25.770280162550293,60.15769275405013,-36963054.562752135,1.5351564999999994,-1.8720600613824472
2003-01-21,70.921875,71.046875,69.726563,69.891403,29442688.0,71.388124,70.86451007146553,71.388124,73.42111660046703,69.35513139953298,14.178538577778838,56.37331743698052,-25808400.364032056,1.384376500000002,-4.428834774230014
2003-01-22,70.3125,71.078125,69.71875,70.279686,32516288.0,71.03187399999999,70.66956871431036,71.03187399999999,73.09934767904723,68.96440032095275,38.633043596666695,61.20289173387652,12625521.853504041,1.3398435000000006,-2.0284978501839186
2003-01-23,69.84375,70.125,68.90625,69.185158,31185280.0,70.4629684,70.17476514287357,70.4629684,72.71483666930604,68.21110013069395,14.822003259308701,55.59682925853126,-34133162.147839904,1.2890625,-1.7005618734453158
2003-01-24,70.548439,70.548439,68.221092,68.504684,62248576.0,69.72577959999998,69.61807142858238,69.72577959999998,71.51568020223749,67.93587899776247,8.391259088145446,48.16349942332782,-42358537.50502424,1.7730485000000016,-1.9696854963758348
2003-01-27,67.729691,67.890625,66.59375,67.114845,39281216.0,68.9951552,68.78366261905492,68.9951552,71.49825507920391,66.49205532079608,3.0268219661900417,49.61975497330462,-54594565.9642238,1.8121110000000016,-3.7815045118520088
2003-01-28,67.185936,67.964066,66.640625,67.310936,45866368.0,68.4790618,68.29275374603661,68.4790618,71.11858471376601,65.83953888623398,17.8467166272291,49.62946382202086,8993981.967487797,1.3101580000000013,-3.45008526542098
2003-01-29,67.8125,67.8125,65.3125,65.671097,50043776.0,67.55734400000001,67.4188681640244,67.55734400000001,70.27058588131536,64.84410211868467,5.018710340732426,44.46490271843938,-82063735.59206374,1.9117205000000013,-1.7612050055421944
2003-01-30,66.015625,67.328125,65.333595,66.551559,60421760.0,67.0306242,67.1297651093496,67.0306242,69.11301172771707,64.94823667228295,46.39467709562123,56.783806974256564,53199063.65311965,2.2472649999999987,-2.230319089165756
2003-01-31,65.814842,67.65625,65.8125,67.190628,31424896.0,66.767813,67.1500527395664,66.767813,68.12565618071062,65.40996981928939,67.16122095544569,65.08524163356633,20082676.8618242,1.9191399999999987,0.8014209254161617
2003-02-03,65.941406,69.140625,65.941406,68.910156,36261888.0,67.1268752,67.73675382637761,67.1268752,69.50769692929511,64.7460534707049,89.35437400291025,62.88695368847794,62353331.74886388,2.5214844999999997,4.742052622360047
2003-02-04,69.366409,69.5,68.064842,68.867188,32406528.0,67.4381256,68.11356521758508,67.4381256,70.29797495143981,64.5782762485602,86.4350143732349,58.721283787096326,-1392443.6951040614,2.3171885000000003,6.3071573894600235
2003-02-05,68.435936,69.140625,67.46875,68.802345,33350848.0,68.0643752,68.34315847839005,68.0643752,70.29069503406457,65.83805536593543,78.67672440063471,52.09158188812603,-2162569.0368638737,1.5535165000000006,1.5514121272135686
2003-02-06,68.734375,71.010941,68.457031,70.592186,36238144.0,68.8725006,69.0928343189267,68.8725006,71.27923724503182,66.46576395496817,96.41936118983897,50.13649068876824,64860515.89510384,2.112892500000001,3.839106582829831
2003-02-07,70.3125,70.75,69.765625,70.117966,31858560.0,69.45796820000001,69.43454487928447,69.45796820000001,71.13158952672167,67.78434687327835,66.91514531299902,55.54806406473046,-15107966.32320008,1.769142500000001,5.845810578646386
2003-02-10,69.6875,69.995316,67.003128,67.271095,43655168.0,69.130156,68.71339491952298,69.130156,71.72746621237785,66.53284578762215,14.316498865544858,54.246977822812596,-124280631.77932769,1.9882814999999994,-5.217548970511738
2003-02-11,67.78125,68.203125,66.049217,66.302345,54007296.0,68.6171874,67.90971161301532,68.6171874,72.2720060410667,64.96236875893331,9.326931782193356,46.72592744526863,-52319568.0,2.573048,-8.764803147397812
2003-02-12,66.40625,66.641403,64.860153,65.221092,56339200.0,67.9009368,67.01350507534355,67.9009368,72.6223566413347,63.17951695866529,5.2457854203822905,45.00282403897192,-60916929.017600216,1.9675790000000006,-4.9122447366136335
2003-02-13,65.221092,65.221092,65.221092,65.221092,0.0,66.826718,66.41603405022903,66.826718,70.88391174227638,62.76952425772362,5.2457854203822905,50.207484988463825,0.0,0.890625,
2003-02-14,65.3125,66.28125,64.376564,64.858597,54123776.0,65.7748442,65.89688836681935,65.7748442,67.76728377997972,63.78240462002028,3.3059233929201355,49.036970810387,-19619598.18111976,0.952342999999999,
2003-02-17,66.583595,67.070313,65.957031,66.56797,51686720.0,65.6342192,66.12058224454624,65.6342192,67.13795475017815,64.13048364982185,78.45299446813684,49.50348689863107,88351883.62655997,1.508983999999998,1.465642155238272
2003-02-18,67.03125,67.147659,65.8125,66.304688,43271296.0,65.63468780000001,66.1819508296975,65.63468780000001,67.13946546932115,64.12991013067887,63.29910594959865,50.079540019206306,-11392553.353472164,1.2242205000000013,1.224108930151329
2003-02-19,66.796875,67.71875,65.78125,66.214066,48530816.0,65.8332826,66.192655886465,65.8332826,67.32719490465857,64.33937029534144,55.87001279637446,49.03089942155444,-4397959.607551816,1.6363295000000022,0.48697725475898046
2003-02-20,65.9375,66.631248,65.157814,66.429688,38198592.0,66.0750018,66.27166659097666,66.0750018,67.46084276713447,64.68916083286553,71.68442457166174,42.89465439349382,8236456.804223855,1.7054669999999987,-1.1110969798055388
2003-02-21,66.3125,66.809372,65.720314,66.014061,35078080.0,66.3060946,66.18579806065111,66.3060946,66.72753133163472,65.88465786836527,30.100172133235446,42.67495278580291,-14579397.156160023,1.2812459999999959,-1.0750520150816223
2003-02-24,66.425781,66.734375,65.643753,65.858597,28459904.0,66.16422,66.07673104043407,66.16422,66.62099377882882,65.70744622117118,20.990789430224638,37.07107142074847,-4424490.515455856,1.0898399999999953,0.42965026113021204
2003-02-25,65.236717,65.278122,64.296875,64.439064,35228864.0,65.7910952,65.53084202695605,65.7910952,67.36238882897639,64.21980157102361,3.216143000449648,37.0763168743454,-50008535.00051204,1.0359344999999962,-2.097122594409585
2003-02-26,64.765625,64.984375,63.625,63.835155,36492416.0,65.31531299999999,64.96561301797071,65.31531299999999,67.54778202052421,63.082843979475776,1.8693176005976113,30.402828614552647,-22038098.454144057,1.170310999999998,-2.851181897248944
2003-02-27,63.803123,65.0625,63.599216,64.146095,44340608.0,64.8585944,64.69244034531381,64.8585944,66.87507589522106,62.84211290477895,31.43621812140553,31.5390303592976,13787268.651520098,1.4113295000000008,-0.8560743680394715
2003-02-28,68.203125,68.203125,64.219528,66.959373,66299904.0,65.0476568,65.44808456354254,65.0476568,67.68690713439474,62.40840646560525,89.37348268800184,41.68369117763092,186520061.32531178,2.7234405000000024,5.692533693943444
2003-03-03,67.283592,67.5,65.710938,65.982033,44389248.0,65.072344,65.62606737569503,65.072344,67.75152856130481,62.3931594386952,56.311766532120394,42.40514078898417,-43383387.64031991,2.886329500000002,6.443626038826957
2003-03-04,65.460159,65.5625,64.640625,64.889847,30929984.0,65.1625006,65.38066058379668,65.1625006,67.76435579341975,62.56064540658025,30.82545028188359,44.353414978125926,-33781295.50502394,1.3554685000000006,-1.4469382923034226
2003-03-05,64.220314,65.528122,63.940624,65.296875,40163584.0,65.4548446,65.35273205586445,65.4548446,67.5992642215717,63.31042497842831,48.274455230414766,41.40603056490731,16347703.268351873,1.2546864999999983,-2.9668862924219788
2003-03-06,65.296875,65.296875,63.829685,64.028122,37748800.0,65.43125,64.9111953705763,65.43125,67.64901099918059,63.213489000819415,18.76514544120205,42.59681796745096,-47893903.24640014,1.5273439999999994,-1.0581682900167673
2003-03-07,63.359375,63.484375,62.378906,62.84531,38211200.0,64.6084374,64.22256691371753,64.6084374,67.03439839646362,62.18247640353639,8.769776479971071,34.517801439911324,-45196665.89439994,1.2863295000000008,-2.6927023244845487
2003-03-10,56.015625,63.635937,56.015625,63.094532,46785024.0,64.0309372,63.84655527581168,64.0309372,66.1810299978047,61.880844402195294,25.49377452617354,34.54034888697237,11659857.251328148,4.362890499999999,-27.654218265124882
2003-03-11,62.78125,64.760941,62.578125,64.481247,45810944.0,63.9492172,64.05811918387445,63.9492172,65.9628112799008,61.9356231200992,75.49145022153525,34.003572374668195,63526723.20895978,4.9015640000000005,-16.13658871993229
2003-03-12,64.243752,64.811722,62.671875,62.892185,45766912.0,63.468279200000005,63.669474455916294,63.468279200000005,64.95124576918725,61.98531263081276,29.745105797302145,33.655483766573596,-72726460.71654393,2.161331500000003,9.32636233626567
2003-03-13,63.14922,64.1875,62.706249,63.520313,43299264.0,63.366717400000006,63.619753970610866,63.366717400000006,64.7220400202131,62.01139477978691,52.50052155353273,34.408723182799406,27197480.097792163,1.8105490000000017,-0.3355219140204878
2003-03-14,63.520313,63.520313,63.520313,63.520313,0.0,63.501718000000004,63.58660698040725,63.501718000000004,64.72544163155422,62.27799436844579,52.50052155353273,36.220933542851704,0.0,0.7406255000000002,
2003-03-17,63.46875,63.65625,61.817188,63.051563,45345088.0,63.4931242,63.408258986938165,63.4931242,64.73165936093045,62.25458903906954,26.692625444298642,35.65057740532113,-21255510.0,0.9195309999999992,
2003-03-18,63.051563,63.051563,63.051563,63.051563,0.0,63.207187399999995,63.28936032462544,63.207187399999995,63.79349764411578,62.62087715588421,26.692625444298642,38.109657468420025,0.0,0.9195309999999992,
2003-03-19,63.296875,65.734375,63.25,65.440628,61463040.0,63.716876,64.0064495497503,63.716876,65.70027655440865,61.73347544559136,93.34873429991426,40.11009269519457,146839197.65760013,1.2421875,
2003-03-20,65.078125,68.75,65.078125,68.139061,71270784.0,64.64062559999999,65.38398669983353,64.64062559999999,69.02062494965574,60.260626250344245,97.82213201471629,40.771737727496436,192319435.4814716,3.078125,9.150304880512433
2003-03-21,68.234375,69.53125,67.614845,68.943748,55244672.0,65.72531260000001,66.57057379988902,65.72531260000001,71.25373253075817,60.19689266924185,98.44562785556556,50.27159734305078,44454669.37766407,2.7941399999999987,9.116217576553945
2003-03-24,69.349998,69.640625,68.0625,68.397659,55051712.0,66.7945318,67.17960219992601,66.7945318,71.77848372599757,61.81057987400242,70.8971674228529,57.86567163828973,-30063134.35436772,1.7472649999999987,3.276659169129869
2003-03-25,67.578125,67.578125,66.176559,66.621094,53456768.0,67.508438,66.99343279995067,67.508438,70.39144540917518,64.62543059082482,25.13422026158331,56.43847986824305,-94969423.04192027,1.4898455000000013,-2.1888742298459443
2003-03-26,67.34375,67.620316,66.28125,66.559372,36913088.0,67.7321868,66.84874586663378,67.7321868,69.8969736648225,65.56739993517749,24.05531090394095,62.697809490141495,-2278349.617536117,1.3703160000000025,-2.4548650084212276
2003-03-27,66.328125,67.310936,65.892967,67.027344,41770816.0,67.5098434,66.90827857775585,67.5098434,69.69396244221728,65.3257243577827,53.99864022974059,62.087196727177876,19547572.305152133,1.378517500000001,-0.45887078907726364
2003-03-28,66.5625,67.1875,66.109375,66.736717,34597248.0,67.06843719999999,66.85109138517056,67.06843719999999,68.59743061138518,65.5394437886148,36.24748442324598,62.95346919279588,-10054894.394496022,1.2480469999999997,-0.5196485433066392
2003-03-31,65.642967,65.9375,62.671875,63.325783,46685696.0,66.054062,65.6759885901137,66.054062,69.1254892720293,62.982634727970705,4.158568675814124,55.345636218212555,-159241827.80006388,2.171875,-8.124736427256279
2003-04-01,62.734375,64.953125,62.734375,63.414845,51766784.0,65.41281219999999,64.9222740600758,65.41281219999999,69.15735490124263,61.66826949875736,8.39355790443173,54.792807834418035,4610453.316607919,2.7421875,-9.184967113820731
2003-04-02,63.753906,65.203125,63.286716,64.573441,43910656.0,65.015626,64.80599637338386,65.015626,68.5684784160863,61.4627735839137,57.38557018730273,54.881711372555024,50874710.398976125,2.067579500000001,-0.11237885143583615
2003-04-03,65.624222,67.5,65.160934,67.107033,75072832.0,65.0315638,65.57300858225591,65.0315638,68.62996124209434,61.43316635790566,87.23744349578249,59.95599025047607,190203926.57254392,2.127737500000002,4.1244204837259435
2003-04-04,66.921875,67.40625,65.878128,67.112503,53412800.0,65.10672100000001,66.08617338817061,65.10672100000001,68.89393391272861,61.319508087271394,87.2759311605287,66.90170148945383,292168.01600013505,1.9335939999999994,3.6949118664025273
2003-04-07,67.203125,68.75,66.930466,68.482811,46957184.0,66.13812659999999,66.88505259211374,66.13812659999999,70.29146713697003,61.98478606302996,94.93253027126573,69.08869473205323,64345804.892671734,1.6738280000000003,2.767050697313214
2003-04-08,67.832809,67.832809,65.832031,66.132813,46038592.0,66.6817202,66.63430606140916,66.6817202,69.57248708227893,63.790953317721076,30.984186940959376,62.02880864758842,-108190599.12281597,1.9101560000000006,0.13122484581206217
2003-04-09,65.590622,65.590622,64.414841,64.874222,46810240.0,66.7418764,66.04761137427278,66.7418764,69.41781509203669,64.0659377079633,17.997931157759737,53.91289681840102,-58914946.77183979,1.5882794999999987,-4.4878213506842695
2003-04-10,64.0625,64.0625,47.171875,47.652344,211021376.0,62.850938600000006,59.915855582848515,62.850938600000006,80.0480479784484,45.65382922155162,1.4432791122240758,39.26343505786025,-3634184392.8641286,9.033203,-39.85990983833004
2003-04-11,45.125,45.125,35.9375,41.458591,276615040.0,57.7201562,53.763434055232345,57.7201562,82.2881747504945,33.15213764950549,0.8686037803419993,28.150581948606813,-1713285233.8451202,13.0390625,-62.61523972017989
2003-04-14,41.458591,41.458591,41.458591,41.458591,0.0,52.315312199999994,49.66181970348823,52.315312199999994,76.93501176326936,27.695612636730637,0.8686037803419993,29.913488677542134,0.0,4.59375,
2003-04-15,42.96875,45.526562,42.96875,44.682812,151209472.0,48.025312,48.00215046899215,48.025312,67.55582220712569,28.49480179287431,45.80297043485802,34.77128825959484,487532755.021312,1.2789059999999992,
2003-04-16,44.276562,47.5625,44.276562,47.257813,115537088.0,44.5020302,47.754037979328096,44.5020302,50.50840533534429,38.49565506465571,68.56355539355889,41.76440780977637,297508117.13708806,2.921875,4.736399425264349
2003-04-17,44.921875,46.53125,44.0625,46.303123,98323200.0,44.232186,47.270399652885395,44.232186,49.620313786240324,38.84405821375967,52.28259449316921,40.38521141308815,-93868175.80799994,2.877344000000001,1.595753468363893
2003-04-18,46.303123,46.303123,46.303123,46.303123,0.0,45.2010924,46.94797410192359,45.2010924,49.77645837607177,40.62572642392823,52.28259449316921,42.29922142835959,0.0,1.234375,
2003-04-21,47.265625,47.5,45.628124,45.821877,56817536.0,46.0737496,46.572608401282395,46.0737496,47.9460149823729,44.2014842176271,35.35481421432466,46.971240225911735,-27343211.929855928,0.9359380000000002,
2003-04-22,46.057812,46.15625,44.734375,45.620312,60418304.0,46.2612496,46.2551762675216,46.2612496,47.526356181293494,44.996143018706505,27.811731145736857,42.49167265293029,-12178215.445760135,1.6468755000000002,-0.8865869818800419
2003-04-23,46.28125,46.5,44.770313,45.046875,48633472.0,45.819061999999995,45.85240917834773,45.819061999999995,46.869972249720945,44.768151750279046,12.56203937511124,36.08079349184893,-27888232.28326392,1.5757809999999992,-0.9788264394322328
2003-04-24,44.795311,46.84375,44.53125,45.278908,75865728.0,45.614219000000006,45.661242118898485,45.614219000000006,46.58995481041099,44.638483189589024,39.43642675938472,35.96008165138015,17603352.465024095,2.021093499999999,0.4173728042998352
2003-04-25,44.84375,45.890625,44.39922,45.467186,35400448.0,45.4470316,45.596556745932325,45.4470316,46.0464748583635,44.8475883416365,59.591708046067104,31.421605797797753,6665125.548543888,1.9019525000000002,-1.063151959864257
2003-04-28,45.472656,45.734375,44.84375,45.200783,38235776.0,45.322812799999994,45.46463216395489,45.322812799999994,45.772601603474406,44.87302399652558,30.689304867725895,35.23069635070395,-10186125.43372788,1.1910150000000002,-0.9750548630062379
